1860	1284
1860	1351
1860	1450
1860	1602
1860	1674
1860	1722
1860	1752
1861	307
1861	445
1861	498
1861	705
1861	1150
1861	1233
1861	1280
1861	1364
1861	1479
1861	1536
1861	1663
1861	1767
1861	1851
1861	1916
1862	84
1862	622
1862	1072
1862	1174
1862	1190
1862	1306
1862	1324
1862	1395
1862	1535
1862	1578
1862	1746
1862	1749
1862	1806
1862	1880
1863	546
1863	908
1863	1000
1863	1009
1863	1021
1863	1131
1863	1136
1863	1203
1863	1499
1863	1523
1863	1591
1863	1592
1863	1601
1863	1828
1864	563
1864	691
1864	973
1864	1044
1864	1094
1864	1126
1864	1510
1864	1583
1864	1590
1864	1596
1864	1673
1864	1837
1864	1859
1864	1982
1865	49
1865	102
1865	173
1865	776
1865	818
1865	1314
1865	1500
1865	1529
1865	1554
1865	1580
1865	1583
1865	1823
1865	1842
1865	1878
1866	302
1866	332
1866	684
1866	819
1866	925
1866	926
1866	1355
1866	1438
1866	1518
1866	1750
1866	1852
1866	1933
1866	1944
1866	1991
1867	110
1867	781
1867	787
1867	883
1867	1017
1867	1095
1867	1141
1867	1207
1867	1311
1867	1466
1867	1587
1867	1632
1867	1741
1867	1966
1868	255
1868	262
1868	431
1868	661
1868	734
1868	757
1868	943
1868	1037
1868	1243
1868	1704
1868	1731
1868	1850
1868	1906
1868	1977
1869	78
1869	100
1869	741
1869	859
1869	1275
1869	1341
1869	1530
1869	1535
1869	1589
1869	1698
1869	1714
1869	1765
1869	1809
1869	1974
1870	93
1870	306
1870	721
1870	897
1870	1067
1870	1223
1870	1284
1870	1448
1870	1491
1870	1705
1870	1732
1870	1788
1870	1825
1870	1923
1871	218
1871	222
1871	346
1871	408
1871	430
1871	438
1871	464
1871	529
1871	724
1871	777
1871	782
1871	928
1871	1376
1871	1980
1872	103
1872	550
1872	689
1872	731
1872	786
1872	918
1872	1380
1872	1489
1872	1608
1872	1639
1872	1644
1872	1763
1872	1874
1872	1933
1873	72
1873	284
1873	684
1873	741
1873	795
1873	971
1873	1438
1873	1563
1873	1689
1873	1806
1873	1835
1873	1878
1873	1953
1873	1991
1874	296
1874	374
1874	610
1874	689
1874	991
1874	1096
1874	1159
1874	1253
1874	1465
1874	1535
1874	1538
1874	1617
1874	1644
1874	1872
1875	176
1875	386
1875	487
1875	584
1875	585
1875	630
1875	686
1875	907
1875	1266
1875	1446
1875	1463
1875	1719
1875	1915
1875	1934
1876	26
1876	224
1876	260
1876	484
1876	497
1876	806
1876	815
1876	836
1876	851
1876	1068
1876	1257
1876	1475
1876	1560
1876	1978
1877	279
1877	313
1877	547
1877	648
1877	1065
1877	1313
1877	1384
1877	1385
1877	1514
1877	1610
1877	1675
1877	1709
1877	1773
1877	1972
1878	220
1878	744
1878	1218
1878	1295
1878	1355
1878	1441
1878	1499
1878	1540
1878	1542
1878	1601
1878	1789
1878	1865
1878	1873
1878	1975
1879	70
1879	346
1879	367
1879	499
1879	646
1879	777
1879	874
1879	931
1879	1225
1879	1277
1879	1512
1879	1605
1879	1803
1879	1885
1880	442
1880	708
1880	749
1880	1079
1880	1188
1880	1246
1880	1255
1880	1396
1880	1425
1880	1430
1880	1489
1880	1862
1880	1975
1880	1989
1881	7
1881	157
1881	198
1881	248
1881	419
1881	568
1881	817
1881	956
1881	1025
1881	1161
1881	1196
1881	1248
1881	1680
1881	1788
1882	242
1882	485
1882	618
1882	630
1882	710
1882	862
1882	1163
1882	1546
1882	1695
1882	1728
1882	1800
1882	1810
1882	1934
1882	1989
1883	42
1883	89
1883	101
1883	150
1883	678
1883	683
1883	729
1883	879
1883	1104
1883	1250
1883	1326
1883	1505
1883	1852
1883	1930
1884	41
1884	156
1884	371
1884	745
1884	767
1884	978
1884	1316
1884	1485
1884	1584
1884	1893
1884	1901
1884	1916
1884	1931
1884	1954
1885	72
1885	428
1885	499
1885	508
1885	742
1885	782
1885	1303
1885	1359
1885	1417
1885	1540
1885	1622
1885	1677
1885	1879
1885	1907
1886	111
1886	451
1886	801
1886	1181
1886	1224
1886	1275
1886	1363
1886	1447
1886	1486
1886	1661
1886	1669
1886	1691
1886	1921
1886	1958
1887	91
1887	99
1887	129
1887	507
1887	509
1887	668
1887	807
1887	846
1887	1106
1887	1153
1887	1388
1887	1393
1887	1476
1887	1653
1888	55
1888	519
1888	836
1888	936
1888	1028
1888	1061
1888	1082
1888	1266
1888	1475
1888	1581
1888	1602
1888	1667
1888	1829
1888	1908
1889	219
1889	392
1889	403
1889	526
1889	811
1889	1105
1889	1146
1889	1161
1889	1210
1889	1446
1889	1471
1889	1795
1889	1915
1889	1941
1890	126
1890	315
1890	625
1890	676
1890	707
1890	1090
1890	1203
1890	1345
1890	1352
1890	1483
1890	1715
1890	1785
1890	1813
1890	1935
1891	82
1891	193
1891	210
1891	442
1891	697
1891	799
1891	882
1891	1130
1891	1497
1891	1657
1891	1666
1891	1679
1891	1762
1891	1976
1892	36
1892	210
1892	252
1892	274
1892	402
1892	534
1892	620
1892	880
1892	1368
1892	1535
1892	1551
1892	1823
1892	1896
1892	1907
1893	154
1893	212
1893	275
1893	282
1893	309
1893	723
1893	929
1893	1002
1893	1107
1893	1241
1893	1398
1893	1790
1893	1829
1893	1884
1894	38
1894	193
1894	468
1894	729
1894	893
1894	961
1894	1256
1894	1377
1894	1440
1894	1725
1894	1727
1894	1814
1894	1840
1894	1855
1895	109
1895	258
1895	632
1895	650
1895	741
1895	828
1895	854
1895	945
1895	1270
1895	1620
1895	1632
1895	1693
1895	1724
1895	1826
1896	27
1896	210
1896	328
1896	581
1896	714
1896	799
1896	886
1896	988
1896	1052
1896	1392
1896	1438
1896	1727
1896	1855
1896	1892
1897	408
1897	603
1897	653
1897	1133
1897	1211
1897	1286
1897	1606
1897	1738
1897	1808
1897	1912
1897	1924
1897	1938
1897	1943
1897	1994
1898	122
1898	480
1898	513
1898	730
1898	752
1898	856
1898	926
1898	932
1898	1125
1898	1189
1898	1442
1898	1507
1898	1541
1898	1816
1899	394
1899	474
1899	486
1899	506
1899	1257
1899	1300
1899	1317
1899	1443
1899	1513
1899	1544
1899	1722
1899	1735
1899	1802
1899	1992
1900	182
1900	183
1900	466
1900	743
1900	912
1900	1006
1900	1293
1900	1424
1900	1439
1900	1506
1900	1571
1900	1626
1900	1707
1900	1716
1900	1946
1901	107
1901	199
1901	219
1901	407
1901	758
1901	1121
1901	1145
1901	1248
1901	1456
1901	1560
1901	1749
1901	1787
1901	1849
1901	1884
1901	1977
1902	30
1902	339
1902	704
1902	835
1902	962
1902	1083
1902	1224
1902	1361
1902	1517
1902	1537
1902	1751
1902	1838
1902	1928
1902	1952
1902	1971
1903	23
1903	89
1903	248
1903	534
1903	557
1903	619
1903	790
1903	805
1903	1262
1903	1410
1903	1550
1903	1563
1903	1740
1903	1766
1903	1850
1904	264
1904	489
1904	542
1904	885
1904	954
1904	1271
1904	1384
1904	1476
1904	1536
1904	1537
1904	1586
1904	1609
1904	1800
1904	1941
1904	1990
1905	203
1905	250
1905	736
1905	1069
1905	1175
1905	1234
1905	1325
1905	1326
1905	1396
1905	1403
1905	1570
1905	1621
1905	1815
1905	1909
1905	1945
1906	57
1906	361
1906	403
1906	520
1906	967
1906	1273
1906	1327
1906	1439
1906	1525
1906	1627
1906	1648
1906	1708
1906	1761
1906	1868
1906	1944
1907	221
1907	430
1907	885
1907	1030
1907	1205
1907	1277
1907	1299
1907	1596
1907	1678
1907	1791
1907	1802
1907	1885
1907	1892
1907	1918
1907	1946
1908	35
1908	64
1908	82
1908	257
1908	422
1908	524
1908	597
1908	733
1908	810
1908	1125
1908	1565
1908	1664
1908	1888
1908	1929
1908	1980
1909	171
1909	280
1909	292
1909	509
1909	697
1909	699
1909	728
1909	735
1909	1082
1909	1113
1909	1506
1909	1783
1909	1797
1909	1905
1909	1970
1910	180
1910	190
1910	613
1910	646
1910	773
1910	785
1910	794
1910	1101
1910	1138
1910	1250
1910	1321
1910	1339
1910	1354
1910	1624
1910	1697
1911	157
1911	219
1911	336
1911	374
1911	491
1911	496
1911	504
1911	567
1911	748
1911	985
1911	1159
1911	1314
1911	1593
1911	1633
1911	1675
1912	254
1912	386
1912	602
1912	603
1912	701
1912	739
1912	969
1912	1005
1912	1445
1912	1503
1912	1532
1912	1594
1912	1647
1912	1665
1912	1897
1913	3
1913	677
1913	829
1913	894
1913	1187
1913	1207
1913	1428
1913	1497
1913	1544
1913	1595
1913	1666
1913	1673
1913	1710
1913	1835
1913	1921
1914	315
1914	442
1914	807
1914	952
1914	1042
1914	1113
1914	1117
1914	1118
1914	1306
1914	1424
1914	1609
1914	1640
1914	1644
1914	1750
1914	1846
1915	409
1915	1077
1915	1105
1915	1180
1915	1196
1915	1289
1915	1434
1915	1455
1915	1471
1915	1478
1915	1671
1915	1740
1915	1875
1915	1889
1915	1917
1916	513
1916	927
1916	1003
1916	1170
1916	1413
1916	1445
1916	1652
1916	1719
1916	1736
1916	1778
1916	1798
1916	1851
1916	1859
1916	1861
1916	1884
1917	25
1917	87
1917	177
1917	555
1917	747
1917	872
1917	1060
1917	1145
1917	1148
1917	1270
1917	1383
1917	1427
1917	1563
1917	1765
1917	1915
1918	16
1918	146
1918	241
1918	267
1918	633
1918	982
1918	989
1918	1338
1918	1407
1918	1429
1918	1512
1918	1754
1918	1854
1918	1858
1918	1907
1919	414
1919	462
1919	872
1919	875
1919	923
1919	1132
1919	1194
1919	1237
1919	1458
1919	1482
1919	1649
1919	1689
1919	1753
1919	1798
1919	1844
1920	6
1920	227
1920	738
1920	800
1920	907
1920	1029
1920	1216
1920	1238
1920	1273
1920	1502
1920	1617
1920	1683
1920	1694
1920	1705
1920	1940
1921	512
1921	835
1921	919
1921	940
1921	1035
1921	1267
1921	1320
1921	1411
1921	1470
1921	1537
1921	1688
1921	1782
1921	1886
1921	1913
1921	1975
1922	214
1922	302
1922	663
1922	694
1922	939
1922	1051
1922	1178
1922	1366
1922	1741
1922	1764
1922	1848
1922	1928
1922	1949
1922	1996
1922	2000
1923	126
1923	165
1923	274
1923	676
1923	925
1923	1134
1923	1190
1923	1292
1923	1462
1923	1717
1923	1755
1923	1843
1923	1870
1923	1926
1923	1965
1924	147
1924	190
1924	376
1924	548
1924	643
1924	658
1924	881
1924	951
1924	1448
1924	1452
1924	1624
1924	1731
1924	1747
1924	1753
1924	1897
1925	48
1925	531
1925	711
1925	763
1925	1013
1925	1082
1925	1217
1925	1398
1925	1406
1925	1413
1925	1502
1925	1614
1925	1672
1925	1729
1925	1768
1926	305
1926	350
1926	568
1926	847
1926	975
1926	1089
1926	1100
1926	1196
1926	1454
1926	1471
1926	1643
1926	1792
1926	1801
1926	1810
1926	1923
1927	122
1927	296
1927	382
1927	414
1927	517
1927	752
1927	951
1927	1197
1927	1403
1927	1623
1927	1665
1927	1748
1927	1788
1927	1797
1927	1943
1928	304
1928	353
1928	449
1928	490
1928	620
1928	718
1928	820
1928	833
1928	904
1928	919
1928	1341
1928	1759
1928	1902
1928	1922
1928	1975
1929	81
1929	145
1929	228
1929	385
1929	1013
1929	1073
1929	1273
1929	1416
1929	1423
1929	1454
1929	1520
1929	1577
1929	1848
1929	1908
1929	1973
1930	8
1930	89
1930	551
1930	662
1930	1209
1930	1339
1930	1585
1930	1650
1930	1662
1930	1780
1930	1812
1930	1822
1930	1847
1930	1883
1930	1999
1931	202
1931	807
1931	830
1931	847
1931	934
1931	1051
1931	1193
1931	1271
1931	1357
1931	1398
1931	1485
1931	1575
1931	1704
1931	1884
1931	1998
1932	50
1932	524
1932	542
1932	901
1932	1036
1932	1126
1932	1456
1932	1525
1932	1564
1932	1590
1932	1754
1932	1760
1932	1796
1932	1809
1932	1840
1933	27
1933	599
1933	610
1933	819
1933	844
1933	996
1933	1019
1933	1063
1933	1270
1933	1294
1933	1395
1933	1465
1933	1546
1933	1866
1933	1872
1934	172
1934	413
1934	751
1934	786
1934	816
1934	871
1934	992
1934	1079
1934	1242
1934	1349
1934	1378
1934	1689
1934	1792
1934	1875
1934	1882
1935	222
1935	361
1935	611
1935	698
1935	861
1935	887
1935	1066
1935	1117
1935	1228
1935	1307
1935	1475
1935	1702
1935	1779
1935	1780
1935	1890
1936	95
1936	171
1936	268
1936	532
1936	578
1936	788
1936	997
1936	1042
1936	1054
1936	1071
1936	1324
1936	1478
1936	1514
1936	1610
1936	1840
1937	20
1937	114
1937	121
1937	218
1937	440
1937	525
1937	645
1937	703
1937	793
1937	1014
1937	1168
1937	1243
1937	1508
1937	1608
1937	1675
1938	324
1938	333
1938	787
1938	930
1938	934
1938	1002
1938	1318
1938	1449
1938	1600
1938	1618
1938	1693
1938	1726
1938	1731
1938	1897
1938	2000
1939	200
1939	239
1939	574
1939	727
1939	1048
1939	1308
1939	1325
1939	1391
1939	1443
1939	1489
1939	1628
1939	1686
1939	1750
1939	1794
1939	1980
1940	104
1940	580
1940	587
1940	611
1940	656
1940	757
1940	1226
1940	1298
1940	1511
1940	1600
1940	1611
1940	1652
1940	1812
1940	1920
1940	1998
1941	2
1941	7
1941	47
1941	362
1941	473
1941	519
1941	521
1941	847
1941	954
1941	958
1941	1323
1941	1586
1941	1821
1941	1889
1941	1904
1942	293
1942	366
1942	446
1942	825
1942	1136
1942	1174
1942	1215
1942	1318
1942	1473
1942	1547
1942	1592
1942	1650
1942	1717
1942	1718
1942	1857
1943	122
1943	236
1943	302
1943	354
1943	513
1943	644
1943	968
1943	1166
1943	1594
1943	1640
1943	1748
1943	1897
1943	1927
1943	1956
1943	1994
1944	19
1944	70
1944	183
1944	208
1944	221
1944	385
1944	1214
1944	1307
1944	1421
1944	1455
1944	1682
1944	1720
1944	1866
1944	1906
1944	1993
1945	690
1945	696
1945	731
1945	969
1945	992
1945	1164
1945	1175
1945	1188
1945	1380
1945	1608
1945	1630
1945	1815
1945	1830
1945	1856
1945	1905
1946	89
1946	316
1946	361
1946	418
1946	502
1946	652
1946	765
1946	801
1946	1022
1946	1404
1946	1472
1946	1845
1946	1900
1946	1907
1946	1977
1947	58
1947	220
1947	420
1947	584
1947	595
1947	728
1947	775
1947	1034
1947	1114
1947	1289
1947	1409
1947	1536
1947	1613
1947	1808
1947	1982
1948	404
1948	578
1948	581
1948	592
1948	800
1948	1019
1948	1096
1948	1129
1948	1449
1948	1554
1948	1614
1948	1651
1948	1781
1948	1955
1948	1967
1949	256
1949	304
1949	383
1949	671
1949	917
1949	1037
1949	1041
1949	1173
1949	1204
1949	1245
1949	1430
1949	1538
1949	1715
1949	1780
1949	1922
1950	36
1950	596
1950	614
1950	1038
1950	1099
1950	1158
1950	1300
1950	1500
1950	1511
1950	1519
1950	1667
1950	1749
1950	1819
1950	1839
1950	1972
1951	45
1951	54
1951	117
1951	130
1951	291
1951	949
1951	1102
1951	1143
1951	1195
1951	1263
1951	1652
1951	1771
1951	1773
1951	1784
1951	1961
1952	282
1952	736
1952	793
1952	813
1952	894
1952	1007
1952	1364
1952	1447
1952	1470
1952	1559
1952	1668
1952	1669
1952	1698
1952	1836
1952	1902
1953	236
1953	284
1953	317
1953	380
1953	795
1953	933
1953	1020
1953	1368
1953	1440
1953	1608
1953	1694
1953	1823
1953	1837
1953	1873
1953	1965
1954	118
1954	204
1954	381
1954	454
1954	482
1954	659
1954	756
1954	927
1954	1021
1954	1214
1954	1589
1954	1600
1954	1704
1954	1787
1954	1884
1955	245
1955	680
1955	832
1955	896
1955	1082
1955	1386
1955	1402
1955	1502
1955	1555
1955	1672
1955	1703
1955	1725
1955	1843
1955	1948
1955	1994
1956	316
1956	575
1956	634
1956	935
1956	998
1956	1088
1956	1210
1956	1245
1956	1477
1956	1481
1956	1549
1956	1562
1956	1641
1956	1841
1956	1943
1957	41
1957	94
1957	329
1957	375
1957	571
1957	596
1957	619
1957	714
1957	812
1957	883
1957	1445
1957	1568
1957	1611
1957	1686
1957	1969
1958	609
1958	899
1958	1154
1958	1220
1958	1245
1958	1340
1958	1479
1958	1505
1958	1524
1958	1560
1958	1662
1958	1772
1958	1776
1958	1777
1958	1886
1959	272
1959	527
1959	553
1959	889
1959	974
1959	1126
1959	1333
1959	1429
1959	1516
1959	1754
1959	1756
1959	1766
1959	1809
1959	1835
1959	1965
1960	421
1960	612
1960	707
1960	868
1960	891
1960	1127
1960	1142
1960	1244
1960	1329
1960	1440
1960	1496
1960	1781
1960	1814
1960	1969
1960	1987
1961	123
1961	656
1961	712
1961	808
1961	898
1961	915
1961	989
1961	1093
1961	1140
1961	1143
1961	1220
1961	1407
1961	1783
1961	1784
1961	1951
1962	126
1962	187
1962	296
1962	313
1962	345
1962	600
1962	710
1962	1032
1962	1062
1962	1173
1962	1190
1962	1328
1962	1348
1962	1371
1962	1467
1963	114
1963	241
1963	286
1963	470
1963	542
1963	804
1963	964
1963	974
1963	1114
1963	1230
1963	1533
1963	1544
1963	1590
1963	1751
1963	1760
1964	293
1964	518
1964	565
1964	612
1964	660
1964	728
1964	797
1964	948
1964	1347
1964	1360
1964	1405
1964	1591
1964	1710
1964	1828
1964	1857
1965	81
1965	524
1965	528
1965	699
1965	929
1965	940
1965	1048
1965	1073
1965	1397
1965	1491
1965	1501
1965	1664
1965	1923
1965	1953
1965	1959
1966	108
1966	346
1966	443
1966	691
1966	710
1966	1420
1966	1568
1966	1611
1966	1649
1966	1693
1966	1724
1966	1761
1966	1798
1966	1826
1966	1867
1967	145
1967	890
1967	1084
1967	1386
1967	1394
1967	1413
1967	1530
1967	1533
1967	1574
1967	1577
1967	1781
1967	1825
1967	1848
1967	1948
1967	1975
1968	214
1968	543
1968	640
1968	734
1968	745
1968	805
1968	1062
1968	1246
1968	1380
1968	1414
1968	1477
1968	1750
1968	1760
1968	1791
1968	1842
1969	58
1969	398
1969	463
1969	506
1969	669
1969	732
1969	905
1969	912
1969	984
1969	1131
1969	1360
1969	1458
1969	1538
1969	1957
1969	1960
1970	23
1970	102
1970	326
1970	771
1970	923
1970	995
1970	1203
1970	1269
1970	1278
1970	1405
1970	1559
1970	1830
1970	1858
1970	1909
1970	1983
1971	154
1971	166
1971	250
1971	297
1971	522
1971	536
1971	659
1971	873
1971	1028
1971	1298
1971	1335
1971	1487
1971	1618
1971	1902
1971	2000
1972	211
1972	283
1972	284
1972	842
1972	1053
1972	1154
1972	1309
1972	1379
1972	1380
1972	1532
1972	1640
1972	1709
1972	1755
1972	1877
1972	1950
1973	325
1973	372
1973	382
1973	471
1973	553
1973	833
1973	1120
1973	1132
1973	1179
1973	1281
1973	1449
1973	1457
1973	1549
1973	1796
1973	1929
1974	294
1974	295
1974	458
1974	583
1974	778
1974	956
1974	1037
1974	1250
1974	1454
1974	1617
1974	1666
1974	1685
1974	1777
1974	1869
1974	1995
1975	215
1975	340
1975	494
1975	497
1975	706
1975	1260
1975	1262
1975	1339
1975	1591
1975	1761
1975	1878
1975	1880
1975	1921
1975	1928
1975	1967
1976	36
1976	210
1976	264
1976	556
1976	785
1976	913
1976	953
1976	961
1976	1392
1976	1517
1976	1540
1976	1551
1976	1670
1976	1823
1976	1891
1977	230
1977	235
1977	469
1977	485
1977	609
1977	710
1977	885
1977	914
1977	1104
1977	1410
1977	1776
1977	1868
1977	1901
1977	1946
1977	1999
1978	266
1978	494
1978	541
1978	545
1978	922
1978	1074
1978	1107
1978	1155
1978	1238
1978	1298
1978	1503
1978	1589
1978	1712
1978	1876
1978	1995
1979	129
1979	364
1979	486
1979	633
1979	648
1979	693
1979	906
1979	1071
1979	1313
1979	1417
1979	1612
1979	1613
1979	1709
1979	1793
1979	1830
1980	441
1980	732
1980	792
1980	923
1980	928
1980	1108
1980	1298
1980	1398
1980	1436
