1881	930
1881	1087
1881	1179
1881	1240
1881	1351
1881	1642
1881	1712
1881	1780
1882	111
1882	192
1882	291
1882	887
1882	937
1882	977
1882	1206
1882	1282
1882	1381
1882	1464
1882	1656
1882	1677
1882	1716
1882	1877
1883	165
1883	210
1883	475
1883	613
1883	615
1883	728
1883	1005
1883	1065
1883	1100
1883	1313
1883	1324
1883	1501
1883	1592
1883	1830
1884	112
1884	320
1884	370
1884	554
1884	617
1884	650
1884	788
1884	813
1884	1159
1884	1485
1884	1527
1884	1867
1884	1931
1884	1955
1885	171
1885	599
1885	645
1885	724
1885	791
1885	1084
1885	1198
1885	1412
1885	1543
1885	1890
1885	1909
1885	1925
1885	1946
1885	1993
1886	553
1886	663
1886	960
1886	966
1886	1064
1886	1241
1886	1496
1886	1548
1886	1602
1886	1712
1886	1715
1886	1953
1886	1964
1886	1978
1887	69
1887	95
1887	925
1887	1043
1887	1061
1887	1104
1887	1291
1887	1649
1887	1681
1887	1700
1887	1755
1887	1795
1887	1973
1887	1976
1888	52
1888	614
1888	697
1888	1079
1888	1145
1888	1194
1888	1310
1888	1575
1888	1602
1888	1677
1888	1889
1888	1924
1888	1973
1888	1997
1889	12
1889	32
1889	300
1889	334
1889	381
1889	586
1889	651
1889	799
1889	1106
1889	1583
1889	1593
1889	1651
1889	1856
1889	1888
1890	735
1890	890
1890	1105
1890	1151
1890	1274
1890	1403
1890	1405
1890	1519
1890	1629
1890	1673
1890	1786
1890	1878
1890	1885
1890	1909
1891	73
1891	126
1891	192
1891	288
1891	561
1891	1423
1891	1466
1891	1468
1891	1534
1891	1608
1891	1761
1891	1846
1891	1919
1891	1949
1891	1960
1892	78
1892	124
1892	130
1892	322
1892	655
1892	736
1892	739
1892	1050
1892	1237
1892	1355
1892	1359
1892	1604
1892	1641
1892	1747
1892	1930
1893	210
1893	581
1893	666
1893	684
1893	958
1893	1025
1893	1127
1893	1180
1893	1313
1893	1450
1893	1567
1893	1618
1893	1647
1893	1766
1893	1999
1894	214
1894	228
1894	234
1894	778
1894	1080
1894	1146
1894	1189
1894	1276
1894	1351
1894	1534
1894	1612
1894	1620
1894	1643
1894	1744
1894	1871
1895	148
1895	781
1895	1080
1895	1238
1895	1430
1895	1460
1895	1552
1895	1558
1895	1630
1895	1651
1895	1662
1895	1846
1895	1851
1895	1867
1895	1906
1896	22
1896	131
1896	311
1896	615
1896	658
1896	685
1896	916
1896	1189
1896	1252
1896	1368
1896	1390
1896	1655
1896	1866
1896	1951
1896	1960
1897	452
1897	480
1897	852
1897	865
1897	946
1897	1051
1897	1110
1897	1121
1897	1147
1897	1445
1897	1526
1897	1748
1897	1777
1897	1780
1897	1971
1898	14
1898	35
1898	325
1898	1121
1898	1323
1898	1485
1898	1526
1898	1549
1898	1603
1898	1652
1898	1670
1898	1780
1898	1865
1898	1867
1898	1950
1899	471
1899	657
1899	879
1899	1060
1899	1113
1899	1192
1899	1349
1899	1427
1899	1439
1899	1516
1899	1668
1899	1707
1899	1761
1899	1763
1899	1911
1900	28
1900	283
1900	737
1900	767
1900	856
1900	880
1900	912
1900	927
1900	1259
1900	1326
1900	1454
1900	1509
1900	1633
1900	1681
1900	1708
1901	129
1901	1031
1901	1045
1901	1086
1901	1155
1901	1419
1901	1495
1901	1685
1901	1729
1901	1848
1901	1854
1901	1869
1901	1939
1901	1979
1901	1981
1902	185
1902	336
1902	427
1902	458
1902	613
1902	721
1902	918
1902	1018
1902	1204
1902	1212
1902	1415
1902	1439
1902	1452
1902	1637
1902	1705
1903	79
1903	232
1903	625
1903	723
1903	809
1903	1024
1903	1034
1903	1279
1903	1383
1903	1562
1903	1747
1903	1768
1903	1769
1903	1831
1903	1855
1904	201
1904	378
1904	586
1904	774
1904	965
1904	1161
1904	1190
1904	1410
1904	1500
1904	1538
1904	1665
1904	1718
1904	1915
1904	1946
1904	1961
1905	53
1905	198
1905	290
1905	620
1905	633
1905	659
1905	798
1905	879
1905	894
1905	1271
1905	1568
1905	1570
1905	1616
1905	1828
1905	1839
1906	203
1906	346
1906	374
1906	433
1906	532
1906	546
1906	676
1906	864
1906	1002
1906	1511
1906	1590
1906	1651
1906	1810
1906	1895
1906	1945
1907	94
1907	478
1907	489
1907	964
1907	1053
1907	1311
1907	1390
1907	1546
1907	1559
1907	1565
1907	1591
1907	1602
1907	1932
1907	1944
1907	1989
1908	91
1908	110
1908	255
1908	303
1908	352
1908	528
1908	578
1908	654
1908	1035
1908	1164
1908	1218
1908	1395
1908	1560
1908	1637
1908	1713
1909	155
1909	506
1909	633
1909	748
1909	984
1909	1037
1909	1136
1909	1149
1909	1480
1909	1481
1909	1538
1909	1875
1909	1885
1909	1890
1909	1988
1910	100
1910	687
1910	939
1910	1084
1910	1313
1910	1385
1910	1496
1910	1540
1910	1612
1910	1622
1910	1677
1910	1779
1910	1980
1910	1982
1910	1983
1911	263
1911	377
1911	502
1911	917
1911	995
1911	1080
1911	1096
1911	1233
1911	1292
1911	1303
1911	1439
1911	1508
1911	1787
1911	1899
1911	1954
1912	90
1912	403
1912	458
1912	496
1912	516
1912	712
1912	756
1912	1174
1912	1223
1912	1275
1912	1552
1912	1699
1912	1726
1912	1939
1912	1941
1913	129
1913	370
1913	561
1913	1041
1913	1080
1913	1146
1913	1185
1913	1292
1913	1336
1913	1427
1913	1459
1913	1676
1913	1756
1913	1871
1913	1981
1914	220
1914	793
1914	987
1914	1025
1914	1052
1914	1069
1914	1323
1914	1332
1914	1615
1914	1618
1914	1669
1914	1694
1914	1923
1914	1968
1914	1980
1915	33
1915	58
1915	123
1915	218
1915	222
1915	688
1915	715
1915	755
1915	1250
1915	1371
1915	1596
1915	1680
1915	1737
1915	1866
1915	1904
1916	57
1916	466
1916	486
1916	568
1916	614
1916	619
1916	672
1916	899
1916	917
1916	937
1916	1133
1916	1176
1916	1479
1916	1599
1916	1716
1917	369
1917	477
1917	654
1917	671
1917	982
1917	1035
1917	1147
1917	1166
1917	1174
1917	1254
1917	1366
1917	1394
1917	1522
1917	1748
1917	2000
1918	166
1918	262
1918	292
1918	631
1918	932
1918	1027
1918	1351
1918	1453
1918	1489
1918	1558
1918	1575
1918	1676
1918	1716
1918	1741
1918	1986
1919	66
1919	438
1919	475
1919	560
1919	689
1919	716
1919	920
1919	970
1919	981
1919	1065
1919	1141
1919	1750
1919	1830
1919	1891
1919	1954
1920	578
1920	594
1920	602
1920	767
1920	901
1920	914
1920	1128
1920	1154
1920	1467
1920	1523
1920	1702
1920	1712
1920	1810
1920	1815
1920	1987
1921	308
1921	508
1921	553
1921	1170
1921	1213
1921	1298
1921	1496
1921	1507
1921	1537
1921	1594
1921	1623
1921	1837
1921	1940
1921	1947
1921	1969
1922	134
1922	478
1922	508
1922	521
1922	815
1922	952
1922	970
1922	1128
1922	1249
1922	1264
1922	1445
1922	1450
1922	1774
1922	1935
1922	1949
1923	505
1923	572
1923	627
1923	733
1923	922
1923	997
1923	1007
1923	1069
1923	1091
1923	1250
1923	1323
1923	1433
1923	1844
1923	1914
1923	1998
1924	105
1924	229
1924	358
1924	665
1924	812
1924	824
1924	869
1924	1014
1924	1125
1924	1224
1924	1393
1924	1528
1924	1657
1924	1888
1924	1967
1925	491
1925	492
1925	605
1925	982
1925	1265
1925	1268
1925	1340
1925	1370
1925	1438
1925	1596
1925	1652
1925	1719
1925	1827
1925	1885
1925	1981
1926	14
1926	21
1926	40
1926	54
1926	295
1926	553
1926	624
1926	874
1926	1213
1926	1507
1926	1594
1926	1635
1926	1751
1926	1819
1926	1947
1927	187
1927	263
1927	284
1927	292
1927	384
1927	738
1927	764
1927	810
1927	1068
1927	1096
1927	1142
1927	1553
1927	1809
1927	1846
1927	1967
1928	414
1928	479
1928	661
1928	862
1928	1089
1928	1129
1928	1246
1928	1339
1928	1506
1928	1585
1928	1641
1928	1757
1928	1804
1928	1831
1928	1977
1929	25
1929	326
1929	472
1929	607
1929	733
1929	736
1929	895
1929	927
1929	1008
1929	1227
1929	1263
1929	1648
1929	1731
1929	1835
1929	1851
1930	373
1930	433
1930	545
1930	720
1930	979
1930	1105
1930	1359
1930	1436
1930	1572
1930	1631
1930	1725
1930	1764
1930	1769
1930	1808
1930	1892
1931	42
1931	51
1931	376
1931	850
1931	1008
1931	1156
1931	1266
1931	1311
1931	1483
1931	1779
1931	1869
1931	1884
1931	1949
1931	1989
1931	1998
1932	87
1932	382
1932	404
1932	695
1932	725
1932	760
1932	964
1932	1123
1932	1477
1932	1584
1932	1649
1932	1718
1932	1760
1932	1874
1932	1907
1933	18
1933	58
1933	107
1933	124
1933	551
1933	969
1933	1259
1933	1338
1933	1498
1933	1540
1933	1594
1933	1667
1933	1717
1933	1940
1933	1964
1934	28
1934	114
1934	121
1934	381
1934	510
1934	679
1934	827
1934	948
1934	1217
1934	1220
1934	1601
1934	1663
1934	1713
1934	1864
1934	1876
1935	101
1935	128
1935	418
1935	497
1935	1165
1935	1188
1935	1194
1935	1430
1935	1488
1935	1558
1935	1573
1935	1584
1935	1786
1935	1922
1935	1959
1936	369
1936	558
1936	637
1936	819
1936	825
1936	1042
1936	1118
1936	1150
1936	1231
1936	1269
1936	1303
1936	1346
1936	1363
1936	1876
1936	1990
1937	326
1937	640
1937	944
1937	1156
1937	1445
1937	1563
1937	1629
1937	1635
1937	1672
1937	1728
1937	1770
1937	1817
1937	1952
1937	1988
1937	1991
1938	190
1938	392
1938	911
1938	1204
1938	1250
1938	1461
1938	1482
1938	1565
1938	1582
1938	1699
1938	1743
1938	1753
1938	1757
1938	1832
1938	1873
1939	3
1939	50
1939	189
1939	451
1939	536
1939	768
1939	1274
1939	1314
1939	1541
1939	1566
1939	1841
1939	1901
1939	1912
1939	1941
1939	1991
1940	76
1940	305
1940	357
1940	722
1940	760
1940	917
1940	1160
1940	1323
1940	1324
1940	1435
1940	1495
1940	1499
1940	1669
1940	1921
1940	1933
1941	448
1941	616
1941	666
1941	1268
1941	1356
1941	1375
1941	1691
1941	1773
1941	1776
1941	1815
1941	1869
1941	1912
1941	1939
1941	1950
1941	1981
1942	394
1942	573
1942	826
1942	878
1942	903
1942	925
1942	1194
1942	1426
1942	1679
1942	1707
1942	1758
1942	1818
1942	1870
1942	1975
1942	1989
1943	79
1943	236
1943	253
1943	477
1943	765
1943	826
1943	999
1943	1171
1943	1204
1943	1292
1943	1391
1943	1474
1943	1561
1943	1801
1943	1981
1944	11
1944	629
1944	684
1944	842
1944	953
1944	978
1944	1212
1944	1305
1944	1559
1944	1591
1944	1609
1944	1670
1944	1711
1944	1815
1944	1907
1945	209
1945	358
1945	505
1945	810
1945	870
1945	1173
1945	1388
1945	1528
1945	1613
1945	1631
1945	1692
1945	1801
1945	1866
1945	1906
1945	1951
1946	231
1946	647
1946	921
1946	934
1946	1134
1946	1212
1946	1258
1946	1336
1946	1372
1946	1507
1946	1550
1946	1684
1946	1713
1946	1885
1946	1904
1947	177
1947	509
1947	512
1947	716
1947	1062
1947	1191
1947	1262
1947	1298
1947	1499
1947	1614
1947	1714
1947	1818
1947	1921
1947	1926
1947	1953
1948	8
1948	90
1948	156
1948	567
1948	588
1948	768
1948	955
1948	1125
1948	1223
1948	1401
1948	1585
1948	1722
1948	1746
1948	1789
1948	1869
1949	27
1949	470
1949	773
1949	918
1949	985
1949	1181
1949	1489
1949	1591
1949	1702
1949	1710
1949	1795
1949	1823
1949	1891
1949	1922
1949	1931
1950	28
1950	178
1950	370
1950	480
1950	721
1950	827
1950	942
1950	1024
1950	1345
1950	1696
1950	1703
1950	1793
1950	1898
1950	1941
1950	1963
1951	34
1951	49
1951	105
1951	1061
1951	1113
1951	1298
1951	1396
1951	1504
1951	1523
1951	1697
1951	1715
1951	1807
1951	1857
1951	1896
1951	1945
1952	30
1952	72
1952	256
1952	333
1952	342
1952	400
1952	1099
1952	1112
1952	1127
1952	1332
1952	1423
1952	1577
1952	1622
1952	1787
1952	1937
1953	494
1953	553
1953	574
1953	1301
1953	1307
1953	1496
1953	1499
1953	1507
1953	1707
1953	1734
1953	1785
1953	1807
1953	1837
1953	1886
1953	1947
1954	329
1954	597
1954	616
1954	873
1954	898
1954	949
1954	995
1954	998
1954	1095
1954	1488
1954	1595
1954	1750
1954	1776
1954	1911
1954	1919
1955	96
1955	234
1955	460
1955	635
1955	886
1955	924
1955	1073
1955	1096
1955	1413
1955	1567
1955	1598
1955	1707
1955	1771
1955	1794
1955	1884
1956	462
1956	486
1956	744
1956	776
1956	1067
1956	1087
1956	1094
1956	1107
1956	1159
1956	1160
1956	1298
1956	1523
1956	1642
1956	1722
1956	1789
1957	62
1957	109
1957	118
1957	190
1957	252
1957	332
1957	935
1957	1243
1957	1257
1957	1308
1957	1532
1957	1543
1957	1723
1957	1735
1957	1819
1958	10
1958	99
1958	127
1958	221
1958	873
1958	902
1958	1194
1958	1205
1958	1421
1958	1494
1958	1541
1958	1588
1958	1674
1958	1729
1958	1792
1959	324
1959	450
1959	488
1959	840
1959	842
1959	989
1959	1010
1959	1030
1959	1280
1959	1329
1959	1364
1959	1671
1959	1784
1959	1935
1959	1982
1960	199
1960	335
1960	461
1960	481
1960	560
1960	698
1960	897
1960	1185
1960	1315
1960	1605
1960	1756
1960	1891
1960	1896
1960	1969
1960	1996
1961	224
1961	230
1961	295
1961	452
1961	498
1961	794
1961	801
1961	854
1961	1132
1961	1236
1961	1726
1961	1820
1961	1841
1961	1904
1961	1992
1962	153
1962	234
1962	392
1962	812
1962	887
1962	1041
1962	1054
1962	1087
1962	1417
1962	1479
1962	1539
1962	1566
1962	1663
1962	1749
1962	1846
1963	52
1963	175
1963	245
1963	548
1963	772
1963	784
1963	864
1963	1381
1963	1526
1963	1616
1963	1783
1963	1828
1963	1950
1963	1970
1963	1992
1964	40
1964	357
1964	449
1964	557
1964	959
1964	970
1964	1216
1964	1301
1964	1507
1964	1619
1964	1722
1964	1796
1964	1886
1964	1933
1964	1976
1965	130
1965	167
1965	242
1965	309
1965	322
1965	362
1965	447
1965	1160
1965	1449
1965	1501
1965	1545
1965	1615
1965	1698
1965	1725
1965	1822
1966	125
1966	442
1966	551
1966	668
1966	711
1966	782
1966	908
1966	1115
1966	1231
1966	1385
1966	1536
1966	1660
1966	1759
1966	1849
1966	1980
1967	200
1967	321
1967	505
1967	513
1967	523
1967	707
1967	967
1967	1226
1967	1349
1967	1607
1967	1670
1967	1763
1967	1924
1967	1927
1967	1997
1968	33
1968	161
1968	279
1968	441
1968	724
1968	860
1968	1115
1968	1380
1968	1578
1968	1598
1968	1600
1968	1703
1968	1720
1968	1914
1968	1996
1969	41
1969	120
1969	357
1969	830
1969	1172
1969	1190
1969	1309
1969	1334
1969	1402
1969	1435
1969	1717
1969	1723
1969	1806
1969	1921
1969	1960
1970	638
1970	682
1970	832
1970	839
1970	1491
1970	1592
1970	1611
1970	1665
1970	1717
1970	1803
1970	1833
1970	1835
1970	1863
1970	1963
1970	1985
1971	1
1971	9
1971	532
1971	535
1971	719
1971	841
1971	1219
1971	1256
1971	1614
1971	1675
1971	1756
1971	1865
1971	1897
1971	1975
1971	1984
1972	189
1972	422
1972	544
1972	585
1972	820
1972	909
1972	957
1972	1022
1972	1156
1972	1339
1972	1375
1972	1421
1972	1591
1972	1694
1972	1777
1973	372
1973	760
1973	856
1973	986
1973	1228
1973	1289
1973	1330
1973	1366
1973	1418
1973	1616
1973	1686
1973	1708
1973	1752
1973	1887
1973	1888
1974	81
1974	243
1974	255
1974	282
1974	571
1974	601
1974	733
1974	950
1974	1027
1974	1180
1974	1611
1974	1626
1974	1717
1974	1804
1974	1835
1975	16
1975	205
1975	1000
1975	1018
1975	1413
1975	1623
1975	1706
1975	1722
1975	1756
1975	1772
1975	1775
1975	1862
1975	1942
1975	1971
1975	1989
1976	149
1976	344
1976	497
1976	636
1976	835
1976	872
1976	989
1976	1029
1976	1114
1976	1155
1976	1285
1976	1587
1976	1865
1976	1887
1976	1964
1977	285
1977	292
1977	384
1977	519
1977	524
1977	617
1977	754
1977	1079
1977	1216
1977	1246
1977	1361
1977	1374
1977	1402
1977	1642
1977	1928
1978	316
1978	434
1978	537
1978	623
1978	712
1978	722
1978	730
1978	899
1978	1052
1978	1064
1978	1117
1978	1317
1978	1673
1978	1812
1978	1886
1979	170
1979	181
1979	277
1979	302
1979	383
1979	474
1979	768
1979	1148
1979	1492
1979	1670
1979	1712
1979	1788
1979	1819
1979	1844
1979	1901
1980	151
1980	159
1980	340
1980	938
1980	1090
1980	1195
1980	1343
1980	1441
1980	1584
1980	1660
1980	1710
1980	1834
1980	1910
1980	1914
1980	1966
1981	168
1981	274
1981	489
1981	888
1981	917
1981	965
1981	1220
1981	1483
1981	1707
1981	1901
1981	1913
1981	1925
1981	1941
1981	1943
1981	1999
1982	15
1982	272
1982	449
1982	512
1982	569
1982	936
1982	1164
1982	1293
1982	1394
1982	1443
1982	1511
1982	1659
1982	1910
1982	1959
1982	1992
1983	261
1983	484
1983	495
1983	581
1983	656
1983	699
1983	938
1983	969
1983	1355
1983	1385
1983	1411
1983	1466
1983	1588
1983	1618
1983	1910
1984	55
1984	241
1984	345
1984	499
1984	867
1984	980
1984	1043
1984	1079
1984	1085
1984	1345
1984	1410
1984	1655
1984	1704
1984	1848
1984	1971
1985	188
1985	352
1985	419
1985	454
1985	627
1985	655
1985	733
1985	823
1985	1163
1985	1301
1985	1463
1985	1684
1985	1804
1985	1863
1985	1970
1986	646
1986	753
1986	801
1986	949
1986	1003
1986	1176
1986	1255
1986	1283
1986	1340
1986	1348
1986	1529
1986	1621
1986	1679
1986	1705
1986	1918
1987	153
1987	297
1987	380
1987	662
1987	764
1987	1237
1987	1334
1987	1374
1987	1495
1987	1504
1987	1585
1987	1694
1987	1855
1987	1857
1987	1920
1988	208
1988	350
1988	488
1988	625
1988	724
1988	1103
1988	1199
1988	1361
1988	1366
1988	1396
1988	1515
1988	1692
1988	1909
1988	1937
1988	1993
1989	110
1989	364
1989	404
1989	489
1989	898
1989	981
1989	1649
1989	1681
1989	1762
1989	1836
1989	1878
1989	1907
1989	1931
1989	1942
1989	1975
1990	20
1990	229
1990	356
1990	463
1990	677
1990	816
1990	870
1990	1113
1990	1340
1990	1350
1990	1433
1990	1434
1990	1688
1990	1773
1990	1936
1991	83
1991	359
1991	560
1991	678
1991	716
1991	1045
1991	1049
1991	1059
1991	1118
1991	1208
1991	1289
1991	1628
1991	1845
1991	1937
1991	1939
1992	218
1992	489
1992	534
1992	635
1992	1208
1992	1291
1992	1342
1992	1384
1992	1517
1992	1570
1992	1748
1992	1861
1992	1961
1992	1963
1992	1982
1993	93
1993	420
1993	482
1993	747
1993	972
1993	1183
1993	1210
1993	1398
1993	1431
1993	1466
1993	1530
1993	1717
1993	1803
1993	1885
1993	1988
1994	14
1994	292
1994	375
1994	662
1994	738
1994	924
1994	1139
1994	1145
1994	1297
1994	1401
1994	1415
1994	1437
1994	1656
1994	1665
1994	1691
1995	258
1995	328
1995	386
1995	394
1995	515
1995	586
1995	1172
1995	1328
1995	1433
1995	1463
1995	1581
1995	1730
1995	1785
1995	1861
1995	1879
1996	240
1996	336
1996	807
1996	866
1996	1144
1996	1177
1996	1292
1996	1303
1996	1351
1996	1423
1996	1534
1996	1598
1996	1620
1996	1960
1996	1968
1997	157
1997	245
1997	290
1997	547
1997	598
1997	879
1997	1139
1997	1181
1997	1367
1997	1373
1997	1438
1997	1569
1997	1796
1997	1888
1997	1967
1998	328
1998	790
1998	931
1998	1209
1998	1246
1998	1300
1998	1360
1998	1626
1998	1639
1998	1664
1998	1850
1998	1863
1998	1873
1998	1923
1998	1931
1999	49
1999	197
1999	261
1999	316
